1.3015	4	6	4	
1.30173	5	5	4	
1.30258	6	4	4	
1.30373	7	4	3	
1.3044	6	5	3	
1.30457	6	4	4	
1.30475	7	4	3	
1.30476	6	4	4	
1.30502	5	4	5	
1.30519	4	4	6	
1.30535	4	3	7	
1.30617	4	4	6	
1.30642	3	5	6	
1.3066	3	6	5	
1.30661	3	7	4	
1.30705	3	6	5	
1.30759	4	5	5	
1.30793	4	6	4	
1.30847	4	6	5	
1.30881	4	7	4	
1.30887	5	6	4	
1.30894	4	7	4	
1.30902	5	7	3	
1.30918	6	6	3	
1.31138	5	6	4	
1.31149	5	7	3	
1.31156	6	6	3	
1.31157	5	7	3	
1.31158	4	7	4	
1.31185	3	8	4	
1.31208	3	7	5	
1.31244	2	7	6	
1.31271	1	8	6	
1.31284	1	9	5	
1.31325	1	8	6	
1.31384	1	7	7	
1.31406	2	7	6	
1.31411	3	6	6	
1.31419	4	6	6	
1.31428	3	7	6	
1.31432	2	7	7	
1.31434	2	8	6	
1.31449	1	9	6	
1.31472	2	8	6	
1.31484	3	8	5	
1.31536	3	7	6	
1.31571	3	6	7	
1.31609	3	6	5	
1.31656	3	7	4	
1.31693	4	6	4	
1.31719	3	7	4	
1.31766	4	7	3	
1.31792	4	8	2	
1.31819	4	9	1	
1.31851	3	9	2	
1.31875	4	9	2	
1.31883	3	9	3	
1.31891	3	8	4	
1.31891	4	8	3	
1.31894	5	8	2	
1.319	4	8	3	
1.31911	5	7	3	
1.31919	6	7	2	
1.31926	7	6	2	
1.31935	8	5	2	
1.3195	6	5	2	
1.31982	6	4	3	
1.32012	6	5	3	
1.32022	5	5	4	
1.32038	4	6	4	
1.3205	4	5	5	
1.32146	3	5	6	
1.32201	3	5	7	
1.32201	4	4	7	
1.32241	5	4	7	
1.32264	6	3	7	
1.32285	6	3	5	
1.32294	6	4	4	
1.32298	5	4	5	
1.32335	4	4	6	
1.32357	5	4	5	
1.32382	6	4	5	
1.32387	7	3	5	
1.32389	7	4	4	
1.32417	7	5	4	
1.32431	7	5	2	
1.32478	6	5	3	
1.32505	5	6	3	
1.32542	4	7	3	
1.32575	3	7	4	
1.32618	4	7	3	
1.32699	5	7	3	
1.32708	6	6	3	
1.32726	6	5	4	
1.32749	6	6	3	
1.32796	6	5	4	
1.32903	7	5	4	
1.32914	7	4	5	
1.32933	7	4	6	
1.32942	6	5	6	
1.32966	6	6	5	
1.3298	5	7	5	
1.33011	6	7	4	
1.33017	7	6	4	
1.3302	6	6	5	
1.3308	6	7	4	
1.33086	6	6	5	
1.33087	5	7	5	
1.33095	5	6	6	
1.33114	4	7	6	
1.33114	5	7	5	
1.33194	4	7	6	
1.33194	4	8	5	
1.33199	5	7	5	
1.33327	6	6	5	
1.33335	5	6	6	
1.33368	6	6	5	
1.33381	4	6	5	
1.33385	4	7	5	
1.33389	5	6	5	
1.33402	5	7	4	
1.3344	5	6	5	
1.33499	5	5	6	
1.33517	6	5	5	
1.33521	6	6	5	
1.3356	6	7	4	
1.33576	7	6	4	
1.33606	8	6	3	
1.33621	9	6	3	
1.33621	9	5	4	
1.33655	8	5	5	
1.33655	7	6	5	
1.33703	6	6	6	
1.33729	6	7	5	
1.33775	5	7	6	
1.33776	6	6	6	
1.33801	6	5	7	
1.33819	5	5	8	
1.33826	6	4	8	
1.33867	7	3	8	
1.33872	6	4	8	
1.33872	6	3	9	
1.33882	5	4	9	
1.33883	6	3	9	
1.33886	6	4	8	
1.33891	5	4	9	
1.33926	6	4	8	
1.33937	6	4	9	
1.34036	7	4	9	
1.3405	7	5	8	
1.34062	7	4	9	
1.34084	7	3	10	
1.34093	7	4	10	
1.34119	8	3	10	
1.34188	9	2	10	
1.34188	8	3	10	
1.34191	8	4	9	
1.34217	9	4	8	
1.34219	8	5	8	
1.34294	9	5	8	
1.3435	9	6	7	
1.34418	7	6	7	
1.34427	7	7	6	
1.34494	6	7	7	
1.34511	7	6	7	
1.34531	8	6	6	
1.34536	8	7	5	
1.34538	8	8	4	
1.34541	9	7	4	
1.34546	10	6	4	
1.34549	9	7	4	
1.3455	8	8	4	
1.34601	8	7	5	
1.34639	8	8	4	
1.34652	8	9	3	
1.34671	9	9	3	
1.34755	8	10	3	
1.34773	9	9	3	
1.348	9	8	4	
1.34824	8	8	5	
1.34829	9	8	4	
1.34879	8	9	4	
1.34893	8	8	5	
1.34898	9	7	5	
1.34906	10	6	5	
1.34914	9	7	5	
1.34922	10	6	5	
1.34966	9	7	5	
1.34976	8	8	5	
1.34985	8	7	6	
1.34991	8	8	5	
1.35127	8	9	4	
1.3518	8	10	3	
1.35198	8	11	2	
1.35214	7	11	3	
1.35214	8	11	2	
1.35232	8	10	3	
1.35237	9	10	2	
1.35243	8	11	2	
1.35253	8	10	3	
1.35317	8	10	4	
1.35344	8	10	2	
1.35358	7	10	3	
1.35358	8	9	3	
1.35368	9	8	3	
1.35389	8	8	4	
1.35397	7	8	5	
1.35404	8	8	4	
1.3542	9	8	3	
1.35423	8	8	4	
1.35457	8	7	5	
1.3552	7	8	5	
1.35524	6	9	5	
1.35609	5	10	5	
1.35611	4	10	6	
1.35635	5	9	6	
1.35667	5	10	5	
1.35683	4	10	6	
1.35739	4	11	5	
1.35748	5	11	4	
1.35753	5	10	5	
1.35812	5	9	6	
1.35817	6	8	6	
1.35836	5	8	7	
1.35845	4	9	7	
1.35862	4	10	6	
1.35902	5	9	6	
1.36088	6	8	6	
1.36104	7	8	5	
1.36106	8	8	5	
1.36107	8	7	6	
1.36128	8	6	7	
1.36167	8	7	6	
1.3617	7	8	6	
1.36172	8	8	6	
1.36182	8	9	5	
1.36224	7	10	5	
1.36253	7	9	6	
1.36256	6	9	7	
1.36303	7	8	7	
1.36319	6	9	7	
1.36322	6	9	8	
1.3635	7	8	8	
1.36353	7	9	7	
1.36356	7	10	6	
1.36377	7	11	6	
1.36388	5	11	6	
1.36429	5	10	7	
1.36431	4	10	8	
1.36431	3	10	9	
1.36439	3	11	9	
1.36478	3	10	10	
1.36516	4	10	9	
1.36548	4	11	8	
1.36591	4	9	8	
1.36617	4	10	7	
1.36648	4	11	6	
1.36699	5	11	5	
1.36712	5	10	6	
1.36721	4	11	6	
1.36786	5	11	5	
1.36818	6	11	5	
1.36829	5	11	6	
1.36854	4	12	6	
1.36862	4	11	7	
1.36866	5	11	7	
1.36868	5	10	8	
1.36902	5	11	7	
1.36907	5	10	8	
1.36958	6	10	7	
1.36976	7	9	7	
1.37013	6	10	7	
1.37032	7	10	6	
1.37034	8	10	5	
1.37054	8	9	6	
1.37113	7	10	6	
1.37124	8	9	6	
1.37127	8	10	5	
1.37154	7	10	6	
1.37163	6	10	7	
1.37166	7	9	7	
1.3717	7	10	6	
1.37179	7	9	7	
1.37188	6	9	8	
1.3722	6	8	9	
1.37248	5	9	9	
1.3731	4	9	10	
1.37321	3	9	11	
1.37321	4	9	10	
1.37371	4	8	11	
1.37395	5	7	11	
1.37397	5	8	10	
1.3741	5	9	9	
1.37435	6	9	8	
1.37477	6	8	9	
1.37484	5	8	10	
1.3753	6	7	10	
1.37533	7	7	9	
1.37545	6	8	9	
1.3758	6	7	10	
1.376	7	7	9	
1.376	6	7	10	
1.37616	5	8	10	
1.37675	6	8	9	
1.37706	7	7	9	
1.37713	7	6	10	
1.37731	8	6	10	
1.37736	9	6	9	
1.37744	8	6	10	
1.37751	8	7	9	
1.3778	8	8	8	
1.37786	9	8	7	
1.37816	10	7	7	
1.37831	10	6	8	
1.37857	9	6	9	
1.37861	8	7	9	
1.37884	9	6	9	
1.3789	8	6	10	
1.37904	7	6	11	
1.37908	8	5	11	
1.37925	8	5	12	
1.37943	8	6	11	
1.37969	9	6	10	
1.3797	8	7	10	
1.37991	7	7	11	
1.37996	8	7	10	
1.38022	9	7	9	
1.38042	10	7	8	
1.38065	9	8	8	
1.38085	10	8	7	
1.38136	9	8	8	
1.38161	8	8	9	
1.38161	9	8	8	
1.38165	8	8	9	
1.38177	9	8	8	
1.38186	8	9	8	
1.38188	9	8	8	
1.38215	10	8	8	
1.38257	10	8	9	
1.38288	11	8	8	
1.38321	10	9	8	
1.3835	11	9	7	
1.38425	11	8	8	
1.38426	11	9	7	
1.38436	10	9	8	
1.38465	11	9	7	
1.38477	11	8	8	
1.38485	10	9	8	
1.38521	10	8	9	
1.38533	11	7	9	
1.38546	11	7	10	
1.38548	12	6	10	
1.38554	12	7	9	
1.38565	12	8	9	
1.38566	12	9	8	
1.38589	13	9	7	
1.38626	12	10	7	
1.38639	12	9	8	
1.38646	13	9	7	
1.38677	13	10	7	
1.38723	13	11	6	
1.38756	12	11	7	
1.38771	11	12	7	
1.38794	11	12	5	
1.3885	12	11	5	
1.38853	13	11	4	
1.38872	12	12	4	
1.38893	12	10	4	
1.3892	13	9	4	
1.38921	13	10	3	
1.38924	14	9	3	
1.38929	13	9	4	
1.38935	13	9	5	
1.38942	12	9	6	
1.38957	13	8	6	
1.38997	12	9	6	
1.39017	13	9	5	
1.39045	14	9	4	
1.3906	15	8	4	
1.39077	14	9	4	
1.39088	13	9	5	
1.39138	12	9	6	
1.39179	12	8	7	
1.39203	13	7	7	
1.39236	14	7	6	
1.39253	14	6	7	
1.39261	13	7	7	
1.39286	14	6	7	
1.39288	13	6	8	
1.39288	12	7	8	
1.39299	10	7	8	
1.39319	10	8	7	
1.39419	11	8	6	
1.39454	10	9	6	
1.39514	9	10	6	
1.39581	9	10	7	
1.39619	10	9	7	
1.39632	10	8	8	
1.39637	9	8	9	
1.39643	9	9	8	
1.39649	9	10	7	
1.39653	9	11	6	
1.39656	8	12	6	
1.39718	7	13	6	
1.3972	7	14	5	
1.39735	8	13	5	
1.39769	7	14	5	
1.3978	7	13	6	
1.39782	5	13	6	
1.39784	6	12	6	
1.39789	6	10	6	
1.39833	5	10	7	
1.39836	4	11	7	
1.39847	4	10	8	
1.39852	5	9	8	
1.39865	5	8	9	
1.39867	5	7	10	
1.39888	6	7	9	
1.39954	7	7	9	
1.40007	6	7	10	
1.40036	7	7	9	
1.40038	8	6	9	
1.40042	7	6	10	
1.40069	6	7	10	
1.40093	5	8	10	
1.40107	6	7	10	
1.40138	5	8	10	
1.40157	4	9	10	
1.40167	4	8	11	
1.4017	5	7	11	
1.40177	5	8	10	
1.40179	6	8	9	
1.40226	6	9	8	
1.40229	6	10	8	
1.40233	5	11	8	
1.40245	4	12	8	
1.40261	4	13	7	
1.40295	5	12	7	
1.40298	6	12	6	
1.40311	7	11	6	
1.40328	6	12	6	
1.4033	6	11	7	
1.40335	7	11	6	
1.40343	6	12	6	
1.40352	6	13	5	
1.40377	7	13	4	
1.40394	8	12	4	
1.40434	9	11	4	
1.40449	9	10	5	
1.4049	9	11	4	
1.4049	8	11	5	
1.40501	9	11	5	
1.40536	9	10	6	
1.4055	8	11	6	
1.40558	8	10	7	
1.40594	9	9	7	
1.40665	9	8	8	
1.40692	10	8	7	
1.40729	11	7	7	
1.40732	11	8	6	
1.40742	10	8	7	
1.40747	10	9	7	
1.40806	9	9	8	
1.40806	8	9	9	
1.40809	9	9	8	
1.40827	9	8	9	
1.40832	9	7	10	
1.40847	8	7	11	
1.40895	9	7	10	
1.40973	8	8	10	
1.40992	9	8	9	
1.41002	9	9	8	
1.41006	10	9	7	
1.4101	10	10	6	
1.4102	11	9	6	
1.41021	10	9	7	
1.41024	11	9	6	
1.41058	10	10	6	
1.41071	11	10	5	
1.41078	10	10	6	
1.41086	10	11	5	
1.41094	9	11	6	
1.41099	8	11	7	
1.41112	9	10	7	
1.4112	9	9	8	
1.41125	8	9	9	
1.41133	9	9	8	
1.41139	8	10	8	
1.41146	9	9	8	
1.41154	8	9	9	
1.41175	8	10	8	
1.41241	7	10	9	
1.4128	7	9	10	
1.41291	8	8	10	
1.41311	8	7	11	
1.41323	9	7	10	
1.4134	10	6	10	
1.41364	10	7	9	
1.41384	11	7	8	
1.41391	10	7	9	
1.41391	11	7	8	
1.41408	10	7	9	
1.41415	10	6	10	
1.4147	11	6	9	
1.41501	10	7	9	
1.41507	9	7	10	
1.41509	8	7	11	
1.41564	7	8	11	
1.41564	6	9	11	
1.41591	7	8	11	
1.41603	7	9	10	
1.4161	7	8	11	
1.41634	8	8	10	
1.41636	7	8	11	
1.41647	7	9	10	
1.41663	6	10	10	
1.41667	5	11	10	
1.4167	6	10	10	
1.41675	6	10	8	
1.41682	6	9	9	
1.41683	6	8	10	
1.41711	6	9	9	
1.41717	6	10	8	
1.41732	6	11	7	
1.41749	7	10	7	
1.4178	7	8	7	
1.418	7	7	8	
1.41804	7	8	7	
1.4182	8	7	7	
1.41824	9	7	6	
1.41826	10	6	6	
1.41831	11	6	6	
1.41834	12	6	5	
1.41844	12	5	6	
1.41881	11	6	6	
1.41885	11	5	7	
1.41926	11	6	6	
1.41951	9	6	6	
1.41953	8	6	7	
1.4196	8	5	8	
1.41978	9	5	7	
1.42013	9	5	8	
1.42017	8	5	9	
1.42085	7	5	10	
1.42094	7	4	11	
1.42116	8	3	11	
1.42128	7	3	12	
1.42146	7	4	11	
1.42148	7	5	10	
1.42158	6	5	11	
1.42176	5	5	12	
1.42193	4	6	12	
1.42196	4	7	11	
1.42242	5	7	10	
1.42331	5	7	11	
1.42356	5	8	10	
1.42362	6	8	9	
1.42391	5	8	10	
1.42451	5	9	9	
1.42454	5	10	8	
1.42482	6	10	7	
1.42498	7	9	7	
1.42594	7	10	6	
1.42614	7	10	7	
1.42619	8	9	7	
1.42625	7	10	7	
1.42634	7	11	7	
1.42646	8	10	7	
1.4265	9	10	6	
1.42678	9	11	5	
1.42683	8	11	6	
1.42704	7	12	6	
1.42711	7	13	5	
1.42712	7	12	6	
1.42741	7	13	5	
1.42769	8	13	5	
1.42795	7	13	6	
1.42797	7	14	5	
1.42803	7	13	6	
1.42815	8	12	6	
1.4282	9	12	5	
1.42831	9	11	6	
1.42854	9	10	7	
1.4294	8	10	8	
1.42942	8	11	7	
1.42953	9	10	7	
1.42959	8	11	7	
1.42961	9	11	6	
1.42965	8	12	6	
1.42969	8	11	7	
1.43049	9	10	7	
1.43063	8	11	7	
1.43071	9	10	7	
1.4308	10	10	6	
1.43083	10	11	5	
1.43116	9	12	5	
1.43157	8	13	5	
1.43194	9	12	5	
1.43195	9	13	4	
1.43196	8	13	5	
1.43199	7	14	5	
1.43209	8	14	4	
1.4322	9	14	3	
1.43235	8	14	4	
1.4327	7	14	5	
1.43278	6	14	6	
1.43288	5	14	7	
1.43294	5	15	7	
1.43343	6	14	7	
1.43358	7	14	6	
1.43368	8	14	5	
1.43371	8	13	6	
1.43403	8	14	5	
1.43435	7	15	5	
1.43437	8	15	4	
1.43447	8	13	4	
1.43469	7	13	5	
1.43507	7	12	6	
1.43516	6	13	6	
1.43528	7	12	6	
1.43532	7	11	7	
1.43562	7	11	5	
1.43618	8	10	5	
1.43629	9	9	5	
1.43646	8	10	5	
1.43661	9	10	5	
1.43668	10	10	5	
1.43686	11	9	5	
1.43693	11	8	6	
1.43704	11	7	7	
1.43706	10	7	8	
1.43712	9	7	9	
1.43729	9	8	8	
1.43732	8	8	9	
1.43732	7	9	9	
1.43806	6	9	10	
1.43812	7	9	9	
1.43814	7	10	9	
1.43837	6	10	10	
1.43852	7	9	10	
1.43857	8	8	10	
1.4386	9	7	10	
1.43896	9	7	8	
1.43904	9	6	9	
1.43921	8	6	10	
1.43928	7	7	10	
1.43935	8	6	10	
1.43952	8	5	11	
1.43977	9	5	10	
1.43991	10	5	9	
1.44026	11	4	9	
1.44052	10	4	10	
1.44084	10	5	9	
1.44123	10	4	10	
1.44144	10	3	11	
1.44164	10	2	12	
1.44167	9	3	12	
1.44212	9	4	11	
1.44215	8	4	12	
1.44286	7	4	13	
1.44287	6	4	14	
1.44291	6	4	12	
1.44294	5	4	13	
1.44334	6	4	13	
1.44339	4	4	13	
1.44363	5	4	12	
1.44394	6	3	12	
1.444	5	3	13	
1.44424	5	2	14	
1.44487	6	2	13	
1.44528	5	3	13	
1.44563	5	4	12	
1.44605	5	5	11	
1.44608	6	5	10	
1.44679	6	4	11	
1.44695	6	4	12	
1.44711	7	4	11	
1.44765	7	5	10	
1.44785	8	5	10	
1.44799	8	4	11	
1.44893	8	4	12	
1.44944	8	4	10	
1.44978	7	5	10	
1.44993	6	6	10	
1.45024	6	7	10	
1.45027	7	7	9	
1.45044	7	8	9	
1.45065	8	7	9	
1.45071	7	8	9	
1.45071	8	8	9	
1.45074	9	8	8	
1.45103	10	8	7	
1.452	11	8	6	
1.45209	11	7	7	
1.45241	10	7	8	
1.4527	10	8	7	
1.45289	11	7	7	
1.45307	10	8	7	
1.45337	10	9	6	
1.45364	9	10	6	
1.45366	9	11	5	
1.45396	9	12	4	
1.45414	10	11	4	
1.45415	9	12	4	
1.45416	10	11	4	
1.45436	11	10	4	
1.45445	12	9	4	
1.4547	11	9	5	
1.45476	11	8	6	
1.4548	10	8	7	
1.455	10	7	8	
1.45505	10	6	9	
1.45511	10	6	10	
1.45565	11	6	9	
1.45571	11	7	8	
1.45577	11	7	6	
1.45587	11	8	5	
1.45602	12	7	5	
1.45619	12	5	5	
1.45635	11	6	5	
1.45641	10	7	5	
1.45694	9	8	5	
1.45744	8	9	5	
1.4575	9	8	5	
1.45767	8	9	5	
1.45782	7	9	6	
1.45826	7	8	7	
1.45879	6	8	8	
1.45881	7	7	8	
1.45894	7	6	9	
1.45902	6	6	10	
1.45923	6	6	11	
1.45943	5	7	11	
1.45964	5	7	12	
1.45988	4	7	13	
1.46016	4	8	12	
1.46052	4	9	11	
1.46081	4	9	9	
1.46113	5	9	8	
1.4613	4	10	8	
1.4613	5	10	7	
1.46147	5	8	7	
1.46212	6	8	6	
1.46224	6	7	7	
1.46227	5	8	7	
1.46247	6	7	7	
1.46263	7	6	7	
1.46265	7	5	8	
1.46271	6	6	8	
1.46326	7	6	7	
1.46406	7	7	6	
1.4648	8	6	6	
1.465	9	6	5	
1.4651	9	7	4	
1.46513	9	7	5	
1.46514	8	8	5	
1.46517	7	8	6	
1.46538	8	7	6	
1.46545	7	7	7	
1.46573	7	5	7	
1.46575	7	4	8	
1.46576	6	5	8	
1.46609	5	6	8	
1.4663	4	7	8	
1.4669	5	6	8	
1.46721	5	5	9	
1.46723	5	6	8	
1.46742	6	6	7	
1.46784	6	7	7	
1.46788	6	8	6	
1.4679	5	8	7	
1.46793	5	9	6	
1.46817	6	8	6	
1.46908	5	8	7	
1.46916	5	7	8	
1.46945	6	6	8	
1.46971	6	5	9	
1.47075	7	5	8	
1.47117	6	6	8	
1.4712	5	7	8	
1.47123	6	6	8	
1.47144	6	7	8	
1.47165	6	8	7	
1.47178	5	9	7	
1.47193	5	8	8	
1.47238	5	9	7	
1.47284	5	8	8	
1.47301	4	9	8	
1.47301	4	8	9	
1.47305	5	8	8	
1.47334	5	6	8	
1.47409	6	5	8	
1.47446	5	5	9	
1.47449	5	6	8	
1.47455	4	7	8	
1.47463	3	7	9	
1.47539	2	8	9	
1.47549	3	8	8	
1.47578	2	9	8	
1.47614	2	8	9	
1.47667	2	7	10	
1.47677	3	7	9	
1.47682	3	8	8	
1.47685	3	7	9	
1.47713	4	7	8	
1.47728	4	6	9	
1.47732	5	5	9	
1.47767	5	4	10	
1.47816	5	3	11	
1.47842	6	2	11	
1.4785	7	1	11	
1.47881	8	1	10	
1.47905	8	2	9	
1.47918	7	2	10	
1.47957	7	3	9	
1.47966	6	3	10	
1.47999	7	3	9	
1.48023	7	4	8	
1.48077	6	5	8	
1.48078	6	6	7	
1.48085	6	7	6	
1.48114	6	8	5	
1.48126	7	7	5	
1.48235	6	8	5	
1.48257	6	7	6	
1.48261	5	8	6	
1.48267	6	7	6	
1.48317	6	8	5	
1.48335	6	7	6	
1.48374	7	6	6	
1.48377	7	7	6	
1.48378	7	6	7	
1.48399	8	6	6	
1.48424	8	7	5	
1.48432	8	8	4	
1.48434	9	7	4	
1.48463	8	8	4	
1.48501	9	7	4	
1.48571	8	7	5	
1.48579	8	6	6	
1.48579	9	6	5	
1.48586	10	6	5	
1.48647	10	6	6	
1.4865	11	5	6	
1.48664	10	6	6	
1.48775	9	6	7	
1.48781	10	5	7	
1.48794	10	4	8	
1.48827	9	4	9	
1.48842	10	4	8	
1.48859	11	3	8	
1.48881	10	3	9	
1.48882	9	4	9	
1.48883	9	5	8	
1.4889	8	5	9	
1.489	9	5	8	
1.48934	8	5	9	
1.48953	9	5	8	
1.48954	8	5	9	
1.48968	7	6	9	
1.48978	7	7	8	
1.4901	7	6	9	
1.49023	7	5	10	
1.4907	8	5	9	
1.49165	9	5	8	
1.49165	8	6	8	
1.49176	7	6	9	
1.49186	8	6	8	
1.49206	9	6	7	
1.49308	8	6	8	
1.49353	9	6	7	
1.49381	10	6	6	
1.49408	10	7	5	
1.4941	11	7	4	
1.4943	10	7	5	
1.49437	10	8	4	
1.49456	10	9	3	
1.49461	9	9	4	
1.49495	10	8	4	
1.49502	11	7	4	
1.49512	12	6	4	
1.49516	11	7	4	
1.49542	10	8	4	
1.49555	9	8	5	
1.4962	10	8	4	
1.49623	9	8	5	
1.49638	9	9	4	
1.49641	8	9	5	
1.49661	9	9	5	
1.49663	9	8	6	
1.4973	8	9	6	
1.4974	8	8	7	
1.49749	9	7	7	
1.49775	9	7	5	
1.49812	10	7	4	
1.49823	9	8	4	
1.49847	9	9	3	
1.49876	10	8	3	
1.49882	10	7	4	
1.49936	9	7	5	
1.49978	9	6	6	
1.49979	8	7	6	
1.49996	8	6	7	
1.49999	8	7	7	
1.50085	8	8	6	
1.50142	8	7	7	
1.50146	9	6	7	
1.5016	8	7	7	
1.50169	9	6	7	
1.5017	8	7	7	
1.50176	9	7	6	
1.50188	10	6	6	
1.50237	10	7	5	
1.50276	9	7	6	
1.50277	10	7	5	
1.50336	11	6	5	
1.50398	10	6	6	
1.50402	9	6	7	
1.50416	7	6	7	
1.50423	6	6	8	
1.5044	6	7	7	
1.50473	7	6	7	
1.50507	6	7	7	
1.50541	6	6	8	
1.50556	6	7	8	
1.50586	5	7	9	
1.50603	6	7	9	
1.50613	7	7	8	
1.50629	8	7	8	
1.50678	8	8	7	
1.50694	8	7	8	
1.50716	9	7	7	
1.50733	9	8	6	
1.50751	8	8	7	
1.50786	8	9	7	
1.50796	9	8	7	
1.50797	9	9	6	
1.50802	8	10	6	
1.50866	8	10	7	
1.50898	9	9	7	
1.50923	10	9	6	
1.50941	11	9	5	
1.50946	11	9	6	
1.50955	10	10	6	
1.50957	9	11	6	
1.50986	8	11	7	
1.50994	8	12	6	
1.51006	8	13	5	
1.51015	9	12	5	
1.51028	8	12	6	
1.51034	8	11	7	
1.51068	9	10	7	
1.51112	9	11	6	
1.51119	10	11	5	
1.51158	10	10	6	
1.51239	11	10	5	
1.51245	10	11	5	
1.51271	9	11	6	
1.51296	10	10	6	
1.51302	11	9	6	
1.51334	11	7	6	
1.51336	10	7	7	
1.51349	9	7	8	
1.51357	8	7	9	
1.51389	9	6	9	
1.51393	9	7	8	
1.514	8	7	9	
1.5142	8	8	8	
1.51422	8	9	7	
1.51435	7	10	7	
1.51459	7	9	8	
1.51462	7	8	9	
1.51467	7	9	8	
1.515	8	8	8	
1.51577	9	7	8	
1.51606	8	7	9	
1.51636	7	7	10	
1.51644	8	7	9	
1.51652	7	7	10	
1.51671	7	6	11	
1.51692	8	5	11	
1.51772	7	6	11	
1.51789	7	7	10	
1.518	6	8	10	
1.51846	6	8	11	
1.51848	6	9	10	
1.51858	7	8	10	
1.51873	8	8	9	
1.5188	9	7	9	
1.51916	9	6	10	
1.51972	9	7	9	
1.51984	9	8	8	
1.52099	8	8	9	
1.52101	7	9	9	
1.52114	6	9	10	
1.52136	6	10	9	
1.52138	6	9	10	
1.52171	7	9	10	
1.52241	7	10	10	
1.52247	8	10	9	
1.52259	7	10	10	
1.52268	8	9	10	
1.52271	7	9	11	
1.52307	7	10	10	
1.52318	7	9	11	
1.52356	8	8	11	
1.52368	8	9	10	
1.52372	7	9	11	
1.52389	7	8	12	
1.52396	7	9	11	
1.52467	7	10	10	
1.52483	8	9	10	
1.52497	7	10	10	
1.52503	7	9	11	
1.52546	7	8	12	
1.52563	8	7	12	
1.52585	9	7	11	
1.52593	10	7	10	
1.52595	9	8	10	
1.52603	9	9	9	
1.52608	10	8	9	
1.5264	9	9	9	
1.5267	8	9	10	
1.52679	7	10	10	
1.52712	8	9	10	
1.52716	9	8	10	
1.52752	9	9	9	
1.52759	8	9	10	
1.52775	8	8	11	
1.5278	9	7	11	
1.52787	10	7	10	
1.52791	9	8	10	
1.52806	9	7	11	
1.52829	10	6	11	
1.5287	10	7	10	
1.52882	8	7	10	
1.52923	8	6	11	
1.52932	7	6	12	
1.52939	6	7	12	
1.53014	7	6	12	
1.53036	7	7	11	
1.53073	8	7	10	
1.53086	9	6	10	
1.53112	9	7	9	
1.53128	10	6	9	
1.53135	11	6	9	
1.53164	10	7	9	
1.53234	9	7	10	
1.53246	9	6	11	
1.53265	8	6	12	
1.53299	8	7	11	
1.53304	7	7	12	
1.5331	7	8	11	
1.53326	8	8	10	
1.53355	8	7	11	
1.53379	8	8	10	
1.53402	8	7	11	
1.53405	7	8	11	
1.53407	8	8	10	
1.5342	7	9	10	
1.53425	8	9	9	
1.53459	9	8	9	
1.53497	8	9	9	
1.53504	9	8	9	
1.53524	10	8	8	
1.53551	11	7	8	
1.53585	11	8	7	
1.53632	10	8	8	
1.53632	11	7	8	
1.53669	10	8	8	
1.53681	9	9	8	
1.53683	10	8	8	
1.53712	9	8	9	
1.53714	8	9	9	
1.53718	9	9	8	
1.53725	10	9	7	
1.53736	9	10	7	
1.53747	10	10	6	
1.53762	10	9	7	
1.53786	10	10	6	
1.53813	11	9	6	
1.53814	12	9	5	
1.53816	13	8	5	
1.53818	13	9	4	
1.5383	12	9	5	
1.5384	12	9	6	
1.53886	10	9	6	
1.53897	11	8	6	
1.53904	12	8	5	
1.53921	13	7	5	
1.53961	13	8	5	
1.53983	14	8	5	
1.54011	13	9	5	
1.54016	12	10	5	
1.54026	13	9	5	
1.54059	11	9	5	
1.54094	11	9	3	
1.54144	10	9	4	
1.54172	9	9	5	
1.54178	9	10	4	
1.54202	8	11	4	
1.54223	7	11	5	
1.54248	8	11	4	
1.5426	8	12	3	
1.54266	8	11	4	
1.54302	7	11	5	
1.54347	7	10	6	
1.54357	6	11	6	
1.54373	7	11	5	
1.54387	7	12	4	
1.54405	6	12	5	
1.5442	6	11	6	
1.54462	5	11	7	
1.54475	6	10	7	
1.54523	6	9	8	
1.54529	7	8	8	
1.5453	8	8	7	
1.54535	7	8	8	
1.54577	7	9	7	
1.54604	6	10	7	
1.54645	7	10	6	
1.54656	8	9	6	
1.54684	7	10	6	
1.54689	6	10	7	
1.5472	7	10	6	
1.54722	6	10	7	
1.54734	6	11	6	
1.54743	5	11	7	
1.54761	5	11	8	
1.54794	6	10	8	
1.54794	5	11	8	
1.54803	5	10	9	
1.54841	5	8	9	
1.54876	5	7	10	
1.54882	5	8	9	
1.54901	5	8	7	
1.54913	6	7	7	
1.5493	6	8	6	
1.54943	6	7	7	
1.54955	6	6	8	
1.54972	6	5	9	
1.54981	7	4	9	
1.54992	8	3	9	
1.55003	9	3	8	
1.55049	8	4	8	
1.55128	7	5	8	
1.5516	7	4	9	
1.55164	8	4	8	
1.55231	9	3	8	
1.55263	8	3	9	
1.55313	9	2	9	
1.55337	10	2	9	
1.55342	10	1	10	
1.55352	9	2	10	
1.55397	9	3	9	
1.55416	8	4	9	
1.55437	8	3	10	
1.5544	7	4	10	
1.55454	8	4	9	
1.55477	9	4	8	
1.55511	9	5	8	
1.55522	8	5	9	
1.55543	8	4	10	
1.55587	7	5	10	
1.55617	8	4	10	
1.5562	9	3	10	
1.55652	10	3	9	
